time,price,amount
1333034405,4.750000000000,5.000000000000
1333034412,4.742770000000,2.000000000000
1333034419,4.741010000000,5.038000000000
1333034424,4.741000000000,4.271000000000
1333034432,4.741000000000,4.043000000000
1333034440,4.740990000000,13.917867130000
1333034501,4.735050000000,4.408000000000
1333034501,4.735030000000,10.050000000000
1333034501,4.735030000000,5.000000000000
1333034505,4.735020000000,50.000000000000
1333034506,4.735030000000,4.576000000000
1333034511,4.735030000000,4.429000000000
1333034515,4.735030000000,4.285000000000
1333034515,4.735020000000,43.069390630000
1333034570,4.739900000000,0.060000000000
1333035079,4.779560000000,20.982207560000
1333035255,4.779340000000,20.647691250000
1333035255,4.779350000000,3.000000000000
1333035255,4.780000000000,28.852308750000
1333035375,4.736360000000,41.968037370000
1333035375,4.736350000000,6.387000000000
1333035375,4.736320000000,5.000000000000
1333035375,4.736260000000,0.100000000000
1333035375,4.735020000000,7.267050610000
1333035375,4.735000000000,29.271372750000
1333035375,4.731020000000,107.996539270000
1333035479,4.779130000000,5.000000000000
1333035555,4.779020000000,36.780665280000
1333035555,4.779030000000,3.000000000000
1333035555,4.779990000000,19.301568450000
1333035555,4.779990000000,34.450000000000
1333035555,4.779990000000,7.731275580000
1333035617,4.779870000000,20.920600000000
1333035655,4.779870000000,104.605100000000
1333035672,4.779870000000,0.000255230000
1333035724,4.779770000000,3.000000000000
1333035724,4.779870000000,22.196582750000
1333035725,4.779870000000,0.498934140000
1333035725,4.779990000000,46.189705620000
1333035725,4.780000000000,43.414777490000
1333035791,4.740060000000,26.285728950000
1333035808,4.779900000000,3.000000000000
1333035808,4.780000000000,17.000000000000
1333035813,4.780000000000,10.450000000000
1333035839,4.779920000000,3.000000000000
1333035844,4.779920000000,115.300000000000
1333035850,4.779920000000,3.245635930000
1333035850,4.779910000000,21.757700000000
1333035882,4.769990000000,0.500000000000
1333035882,4.769990000000,20.500000000000
1333035886,4.769990000000,77.485040510000
1333035886,4.770000000000,54.514959490000
1333035933,4.770000000000,0.167714880000
1333036003,4.769900000000,3.000000000000
1333036003,4.770000000000,59.893144650000
1333036077,4.769900000000,3.000000000000
1333036077,4.770000000000,3.420845050000
1333036077,4.779550000000,24.975755030000
1333036193,4.769700000000,3.000000000000
1333036193,4.779550000000,24.266765220000
1333036193,4.780000000000,0.282913760000
1333036193,4.780000000000,11.151121020000
1333036201,4.750070000000,5.618635000000
1333036288,4.750340000000,25.000000000000
1333036391,4.750370000000,0.956121630000
1333036556,4.769300000000,3.000000000000
1333036556,4.783120000000,1.000000000000
1333036557,4.787900000000,99.904994540000
1333036557,4.787910000000,22.492917960000
1333036557,4.788000000000,1.355184550000
1333036557,4.788430000000,1.006764500000
1333036557,4.789000000000,10.000000000000
1333036557,4.789130000000,59.091024300000
1333036627,4.769300000000,3.000000000000
1333036640,4.769310000000,3.000000000000
1333036649,4.784510000000,1.000000000000
1333036687,4.784520000000,1.000000000000
1333036689,4.789980000000,4.990000000000
1333036706,4.789980000000,3.000000000000
1333036713,4.789990000000,6.276150630000
1333036720,4.789980000000,1.000000000000
1333036720,4.789980000000,17.010000000000
1333036781,4.784520000000,1.000000000000
1333036852,4.784520000000,1.000000000000
1333036881,4.784520000000,1.000000000000
1333036886,4.784520000000,12.000000000000
1333036904,4.784520000000,5.000000000000
1333036945,4.784520000000,20.000000000000
1333036965,4.784520000000,20.000000000000
1333037006,4.784990000000,3.000000000000
1333037013,4.784990000000,3.000000000000
1333037017,4.784990000000,20.000000000000
1333037041,4.784990000000,7.171340000000
1333037051,4.784990000000,42.063960000000
1333037096,4.784520000000,61.877000000000
1333037130,4.780310000000,20.000000000000
1333037274,4.780310000000,20.000000000000
1333037284,4.784310000000,3.000000000000
1333037284,4.785190000000,1.000000000000
1333037284,4.789900000000,24.000000000000
1333037284,4.789990000000,74.415800000000
1333037525,4.780310000000,9.700000000000
1333037526,4.784110000000,3.000000000000
1333037526,4.789990000000,24.139900000000
1333037661,4.783910000000,3.000000000000
1333037678,4.783920000000,3.000000000000
1333037767,4.789890000000,3.000000000000
1333037799,4.789900000000,3.000000000000
1333037859,4.789900000000,3.000000000000
1333037919,4.789900000000,3.000000000000
1333037939,4.789900000000,1.000000000000
1333037945,4.789980000000,28.500000000000
1333037962,4.789980000000,38.100000000000
1333037962,4.789990000000,1.770000000000
1333037980,4.789900000000,3.000000000000
1333037984,4.789990000000,25.000000000000
1333038044,4.789900000000,3.000000000000
1333038101,4.789900000000,20.000000000000
1333038101,4.789900000000,3.000000000000
1333038155,4.789990000000,15.408018750000
1333038155,4.790000000000,14.591981250000
1333038165,4.789900000000,3.000000000000
1333038200,4.790000000000,83.333500000000
1333038219,4.789900000000,0.200000000000
1333038221,4.789900000000,3.000000000000
1333038223,4.790000000000,6.280000000000
1333038267,4.789900000000,24.800000000000
1333038272,4.789900000000,0.173600000000
1333038304,4.783920000000,52.748562800000
1333038327,4.789900000000,1.565800000000
1333038418,4.789800000000,0.061029680000
1333038742,4.783920000000,0.808900000000
1333038808,4.789400000000,3.000000000000
1333038887,4.789890000000,3.000000000000
1333038887,4.789990000000,2.000000000000
1333038887,4.790000000000,46.000000000000
1333038901,4.789890000000,3.000000000000
1333038906,4.789990000000,8.000000000000
1333038935,4.790000000000,179.000000000000
1333038957,4.789990000000,3.000000000000
1333039016,4.789990000000,10.000000000000
1333039017,4.789990000000,3.000000000000
1333039059,4.789990000000,0.010000000000
1333039078,4.789990000000,2.230000000000
1333039208,4.789700000000,3.000000000000
1333039208,4.789990000000,0.010000000000
1333039208,4.790000000000,203.679200000000
1333039275,4.789700000000,3.000000000000
1333039276,4.790000000000,7.438601250000
1333039299,4.783920000000,15.695812220000
1333039299,4.780300000000,30.000000000000
1333039299,4.780300000000,5.000000000000
1333039360,4.779000000000,5.000000000000
1333039380,4.779000000000,42.058900000000
1333039386,4.770310000000,10.000000000000
1333039404,4.778900000000,0.860000000000
1333039485,4.770310000000,100.000000000000
1333039534,4.778800000000,0.167714880000
1333039561,4.770310000000,11.793293580000
1333039561,4.770310000000,0.925956340000
1333039561,4.770300000000,29.074043660000
1333039562,4.770300000000,0.925956340000
1333039562,4.770300000000,5.000000000000
1333039562,4.760300000000,12.939749950000
1333039562,4.760300000000,17.060250050000
1333039562,4.750300000000,7.939749950000
1333039562,4.750300000000,22.060250050000
1333039562,4.750030000000,3.000000000000
1333039562,4.750000000000,12.939749950000
1333039562,4.750000000000,13.150750050000
1333039562,4.750000000000,13.497249950000
1333039562,4.750000000000,2.292237890000
1333039562,4.750000000000,11.000000000000
1333039562,4.750000000000,22.789894980000
1333039562,4.750000000000,2.210105020000
1333039562,4.750000000000,11.250000000000
1333039562,4.750000000000,2.105387360000
1333039563,4.740300000000,1.686507620000
1333039563,4.740300000000,6.930609370000
1333039601,4.750030000000,16.747942100000
1333039601,4.750020000000,6.058000000000
1333039604,4.750010000000,5.000000000000
1333039606,4.750010000000,3.944000000000
1333039611,4.750010000000,3.803000000000
1333039617,4.750000000000,28.673753680000
1333039625,4.740530000000,11.165294730000
1333039625,4.740300000000,21.382883010000
1333039625,4.740240000000,1.011863080000
1333039625,4.740070000000,16.439959180000
1333039627,4.740550000000,4.083000000000
1333039628,4.740070000000,15.118562110000
1333039630,4.769990000000,27.843716710000
1333039630,4.770000000000,14.451283290000
1333039650,4.740090000000,0.200000000000
1333039783,4.769770000000,62.896894390000
1333039872,4.769670000000,3.000000000000
1333039882,4.769770000000,10.300000000000
1333039886,4.769770000000,0.144400000000
1333039886,4.769770000000,9.272000000000
1333039893,4.769770000000,8.346000000000
1333039898,4.769770000000,7.533282780000
1333039921,4.769870000000,8.346000000000
1333039921,4.740090000000,5.000000000000
1333039921,4.740070000000,46.600259060000
1333039922,4.740020000000,3.000000000000
1333039922,4.740000000000,20.000000000000
1333039922,4.736030000000,22.653740940000
1333039922,4.770000000000,11.500937060000
1333039924,4.770010000000,1.222262940000
1333039978,4.736070000000,25.000000000000
1333040198,4.769820000000,2.004300000000
1333040227,4.769830000000,3.000000000000
1333040254,4.770000000000,18.667737060000
1333040289,4.770020000000,3.000000000000
1333040290,4.770020000000,34.300000000000
1333040314,4.779000000000,2.245287780000
1333040314,4.779330000000,4.044020400000
1333040421,4.770020000000,33.279023040000
1333040498,4.769830000000,3.976000000000
1333040603,4.769920000000,2.000000000000
1333040603,4.769830000000,0.072048640000
1333040603,4.769820000000,0.927951360000
1333040663,4.769820000000,3.000000000000
1333040676,4.770000000000,0.072047380000
1333040683,4.770010000000,50.000000000000
1333040704,4.770000000000,1.272668030000
1333040709,4.770000000000,2.327412050000
1333040733,4.770000000000,3.000000000000
1333040784,4.770000000000,3.000000000000
1333040844,4.770000000000,3.000000000000
1333040905,4.770000000000,3.000000000000
1333040936,4.770010000000,2.274200000000
1333040944,4.770000000000,3.150000000000
1333040965,4.770000000000,3.000000000000
1333041026,4.770000000000,2.205172540000
1333041086,4.769820000000,1.072048640000
1333041317,4.769580000000,16.257500000000
1333041617,4.759070000000,2.170000000000
1333041673,4.769180000000,3.000000000000
1333041687,4.769290000000,1.802000000000
1333041733,4.769900000000,2.000000000000
1333041812,4.769290000000,12.288319820000
1333041812,4.759010000000,2.341729010000
1333041829,4.759020000000,8.360395750000
1333041829,4.759010000000,31.479358100000
1333041829,4.759010000000,5.000000000000
1333041829,4.749500000000,5.160246150000
1333041841,4.749500000000,3.200149600000
1333041841,4.740000000000,25.979358640000
1333041841,4.740000000000,11.147194340000
1333041841,4.736200000000,9.673297420000
1333041849,4.740020000000,3.762000000000
1333041849,4.736200000000,6.109725090000
1333041849,4.736190000000,40.128274910000
1333041885,4.736210000000,3.574000000000
1333041885,4.736200000000,5.000000000000
1333041885,4.736190000000,4.186891430000
1333041905,4.736210000000,3.397000000000
1333041905,4.736190000000,35.684833660000
1333041905,4.736180000000,0.918166340000
1333042046,4.769570000000,10.483100000000
1333042076,4.736200000000,0.200000000000
1333042160,4.769460000000,17.323693630000
1333042160,4.769470000000,3.000000000000
1333042175,4.769470000000,3.000000000000
1333042212,4.770000000000,1.000000000000
1333042212,4.770000000000,1.000000000000
1333042212,4.770010000000,14.446776960000
1333042270,4.769360000000,3.000000000000
1333042321,4.779770000000,6.300000000000
1333042349,4.779670000000,3.000000000000
1333042349,4.779780000000,5.000000000000
1333042349,4.780000000000,1.012741700000
1333042349,4.785000000000,2.000000000000
1333042349,4.788430000000,1.007512070000
1333042349,4.788800000000,5.802646230000
1333042458,4.779570000000,1.000000000000
1333042501,4.779470000000,3.000000000000
1333042501,4.788800000000,9.901461160000
1333042501,4.788810000000,13.652433480000
1333042618,4.788710000000,3.000000000000
1333042618,4.788810000000,5.353000000000
1333042674,4.769400000000,1.000000000000
1333042681,4.788610000000,3.000000000000
1333042681,4.788810000000,13.039183010000
1333042717,4.788810000000,48.525601740000
1333042717,4.789350000000,24.566659350000
1333042787,4.788710000000,3.000000000000
1333042787,4.789350000000,4.981874770000
1333042787,4.789800000000,0.498934140000
1333042787,4.790000000000,11.460154480000
1333042808,4.788710000000,3.000000000000
1333042820,4.788710000000,14.808800000000
1333042849,4.788710000000,3.000000000000
1333042878,4.788710000000,0.498934140000
1333042892,4.788710000000,12.700000000000
1333042906,4.788710000000,165.992265860000
1333042906,4.788710000000,4.080000000000
1333042906,4.760460000000,5.000000000000
1333042906,4.740240000000,1.012618400000
1333042906,4.740210000000,21.439129740000
1333043083,4.788330000000,3.000000000000
1333043083,4.788430000000,1.008264140000
1333043083,4.790000000000,36.498331940000
1333043119,4.788230000000,3.000000000000
1333043119,4.790000000000,6.291302710000
1333043135,4.790000000000,0.167364020000
1333043651,4.770000000000,0.635600000000
1333043651,4.786910000000,3.000000000000
1333043651,4.787010000000,1.198300000000
1333043651,4.789990000000,36.498749900000
1333043735,4.786910000000,3.000000000000
1333043761,4.786930000000,3.000000000000
1333043786,4.789990000000,41.347395320000
1333043786,4.790000000000,10.844704680000
1333043856,4.789900000000,3.000000000000
1333043881,4.789910000000,3.000000000000
1333043915,4.790000000000,6.263048020000
1333043943,4.789910000000,3.000000000000
1333043994,4.790000000000,12.759800000000
1333044020,4.790000000000,0.005173270000
1333044021,4.789910000000,3.000000000000
1333044029,4.790000000000,11.482254690000
1333044081,4.789910000000,1.515308230000
1333044294,4.770160000000,0.720000000000
1333044342,4.770160000000,15.964935790000
1333044342,4.770150000000,1.652000000000
1333044342,4.770060000000,5.000000000000
1333044342,4.760620000000,11.123290530000
1333044342,4.751100000000,13.904113160000
1333044342,4.741600000000,16.684935790000
1333044342,4.741010000000,1.198300000000
1333044343,4.740240000000,1.013373720000
1333044343,4.740210000000,198.707600000000
1333044343,4.736800000000,5.560000000000
1333044343,4.736180000000,79.081833660000
1333044343,4.736170000000,21.676812690000
1333044343,4.736100000000,90.000000000000
1333044343,4.736080000000,100.000000000000
1333044343,4.736030000000,3.346259060000
1333044343,4.736000000000,65.086545600000
1333044424,4.788310000000,58.198086290000
1333044424,4.788320000000,3.000000000000
1333044424,4.788430000000,1.009020000000
1333044424,4.788820000000,100.325384180000
1333044424,4.790000000000,108.962009530000
1333044447,4.789990000000,36.700000000000
1333044475,4.788320000000,0.007386720000
1333044482,4.740280000000,30.798437890000
1333044492,4.740280000000,6.093993150000
1333044492,4.740270000000,3.130000000000
1333044492,4.740240000000,1.014132840000
